step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
26,-2.9428160765617535,-5.5620296546651256,0.0003147445414046498,14.664448798534904,0.00036023979032654395,2.4608749299659394e-05,-4.869158374276594e-07,9.035682069225004e-08,8.48835552460514e-05,1.297416656598216e-05,0.021657799996319227,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,-7.035002841032384,6.113737241855941,-0.000708532019331554,12.572166346430741,0.00013652933629541267,2.1909236238570884e-05,5.516766577784438e-06,1.272698568755004e-06,4.5933222281746566e-05,3.49142610502895e-05,0.029250200001115445,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,2.9494059337530802,4.923449199104247,-0.00035911341918082285,-14.213300336762542,-0.0005417715728317661,2.086006134049967e-05,-1.1169731806148775e-08,-3.775880941248033e-09,3.991493213106878e-05,4.3510364776011556e-05,0.027380200001061894,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,-5.191441622826968,-6.533746837865703,0.0003571924135220653,29.29897939264729,0.0005221017697716991,0.00011348951375111938,1.003730858428753e-07,-1.8075866137223784e-08,0.00038346595829352736,7.0373629569076e-05,0.028691799998341594,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,5.675177643394233,-12.503911991459876,0.0010918208918195913,21.691664107779257,0.000495752378607103,4.46645135525614e-05,3.2406430250375706e-07,9.270479495171458e-09,8.111571514746174e-05,9.720900561660528e-05,0.02804630000173347,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,-10.423683564201323,15.587172357230425,-0.0014301642908404475,-7.558735603725241,-0.0008091355863944725,1.75119439518312e-05,8.283596031333218e-08,5.565539140661713e-09,2.5535711756674573e-05,4.4423661165637895e-05,0.014784699997107964,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,8.312547643051014,-9.022804628583625,0.0007006160759965328,2.040664985072184,0.0003294213753012328,3.3710923162288964e-05,-2.71633268766891e-07,7.4078343459405005e-09,3.84271661459934e-05,9.61374826147221e-05,0.028727100005198736,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,1.9351272794421923,4.828098740858169,-0.00031273688177987376,-11.355746646030141,-0.0004600836761207155,3.843068043352105e-05,4.834055289393291e-08,3.220111466362141e-07,8.149769564624876e-05,7.185467256931588e-05,0.017249699994863477,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,9.28377120510679,-25.30151390858452,0.0012732444450376055,6.465262251344523,0.0008322419363293515,9.638081246521324e-05,5.670357495546341e-06,8.725269253773149e-07,7.100580114638433e-05,0.00030797458020970225,0.015061999998579267,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,4.961530445988689,-13.084477581507494,0.0011426099070657523,26.030956869686353,0.0005070286631580864,5.531365241040476e-05,-6.980684474910959e-08,7.331777851504739e-09,0.00014041480608284473,8.076266385614872e-05,0.01724899999680929,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,6.685373785350848,1.6485665710271578,-0.0015206130131670344,-29.726277136878544,-0.0007365034840864916,7.876100426074117e-05,-1.190585408039624e-10,-1.7288124581682496e-05,8.770078420639038e-05,0.00021005500457249582,0.030788399999437388,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,-4.172216575876645,-2.141437470419439,4.289437723742825e-05,15.157271674316217,0.0003139243774305782,1.550177148601506e-05,-3.3716887060109e-08,-1.6603394215053413e-07,2.7878375476575457e-05,3.39289617841132e-05,0.016473000003315974,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,-6.775451481127271,15.644036190268963,-0.0012175241906444332,-7.025466092550103,-0.0007894299698647181,4.162158438703045e-05,1.6076455722213723e-08,-2.5517465473967604e-08,0.00011695234570652246,4.9492387915961444e-05,0.02927629999612691,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,7.034005015442175,-1.3295425063129946,-1.2364896503197396e-05,-12.097750829864387,-0.00016976473657832623,2.5475950678810477e-05,1.275283693757956e-06,-6.307236048996856e-07,5.814855467178859e-05,4.184923818684183e-05,0.016962000001512934,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,-9.717806784938638,8.317160039223454,-0.0010880882851596755,15.528787479406178,0.00016782337696011297,5.513452197192237e-05,-2.5251489432776e-07,3.490969220365514e-07,0.00014732124691363424,7.261522841872647e-05,0.026540700004261453,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,-5.711069099506955,11.455930108806351,-0.0009123817782831301,-7.980248440482408,-0.0006569308350863325,3.128181560896337e-05,-9.941542202795972e-07,-1.245018097506545e-07,8.491209155181423e-05,3.909652150468901e-05,0.01856460000271909,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,-10.779778305699361,12.847250446461228,-0.001601374245690024,21.736587563070263,0.00030715904332710036,0.0001119321896112524,1.6555532056372613e-08,-2.508159013814293e-09,0.00034609806607477367,0.00010161162936128676,0.028188099997350946,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,6.435231616622877,4.522626821604482,-0.00019029020874255384,-12.521507172029049,-0.0004740009166855266,6.63335231365636e-05,2.7154612780577736e-08,2.250544639537111e-08,0.0001636553497519344,0.00010162908438360319,0.016460200000437908,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,-0.23658567997207106,11.4919936305667,-0.0008992149746216853,-27.213631877167117,-0.001356444073550473,3.0634291761089116e-05,1.5568646460906166e-07,-3.1337640393758193e-07,9.568633686285466e-06,0.00011249947419855744,0.028726900003675837,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,10.876633078289986,-14.476587953215601,0.0008924728083623332,1.7591412636553319,0.0005128057193204249,3.653057501651347e-05,-1.926792947415379e-09,1.0361418389948085e-09,0.00013005304208490998,1.606630212336313e-05,0.028842299994721543,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,5.941207805074166,8.055586225423491,-0.0006180830708168984,-20.222145850645795,-0.0008910680749319025,6.628049595747143e-05,1.643639961912413e-07,-1.660453108343063e-08,0.00024457514518871903,2.0365827367641032e-05,0.02519369999936316,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,7.508280593228812,-11.810094577540248,0.0004657917395897271,-7.062394207867307,0.00038742117803665973,4.182448174105957e-05,1.5040882317407522e-08,-7.003109203651547e-11,0.00011740711488528177,4.987569263903424e-05,0.019075999996857718,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
48,5.275023259416802,-1.4729911303061545,0.00017753986575561303,-5.130106685064902,-4.503829631789253e-05,3.886194826918654e-05,-2.1711182398576057e-06,1.3981391475681448e-06,3.387252218089998e-05,0.00011800601350842044,0.018730099996901117,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
49,5.089646381133272,-18.04180490051342,0.0012019501381886723,15.516311201141944,0.0005677621220150026,4.6383174776565284e-05,-3.573404683265835e-09,1.00149009085726e-08,6.12616422586143e-05,0.00012425746535882354,0.015265300004102755,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
50,-12.340832588254765,12.729451971242172,-0.001636476689743252,10.607571007450883,-5.638107156974708e-05,7.920102507341653e-05,-9.142695489572361e-10,-7.719563654973172e-09,0.00015142121992539614,0.00016537423653062433,0.019301499996799976,0.0,7.0,7.905797247076407e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.023203299999295268,0.0,8.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,-30.0,29.999859769496513,0.006,-24.61908255784504,-0.0023769783015295176,0.0011157686822116375,-6.707068678224459e-09,0.003100205445662141,0.0013438068563118577,1.9055678421864286e-05,0.01706949999788776,0.0,8.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,-0.46708335039438603,6.475191402302777,-0.0007052617405671618,-22.82677970542312,-0.0008810468160633373,8.728547254577279e-05,2.3112841063266387e-07,-1.9639705897134263e-06,0.0002791330043692142,6.781375122955069e-05,0.01855760000034934,0.0,8.0,8.728547254577279e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,11.665335165210852,-23.982486422534546,1.713079873462638e-06,-17.76141011964962,0.0011120302170902641,9.814594523049891e-05,-1.2382706700009294e-06,2.158926690754015e-07,0.0001476424076827243,0.00024348720035050064,0.016055099993536714,0.0,8.0,8.728547254577279e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,-19.952120196331215,16.337564237514567,-0.0023747768799631717,0.5348987857882354,-0.0005195539141735933,0.00011330335837556049,-2.1333319182303967e-06,-4.895615347777493e-06,4.6947956434451044e-05,0.000399236538214609,0.029010900005232543,0.0,8.0,8.728547254577279e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,5.134345621764381,-2.1530813042843535,-0.0002936445725906787,-17.78459709489539,-0.00023337458097860198,5.156534825800918e-05,2.874128313123947e-08,4.6977675083326176e-09,0.00015463818272110075,5.1589773647719994e-05,0.021140700002433732,0.0,8.0,5.156534825800918e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,-8.775722318899172,14.047955339154662,-0.001203811529706645,-9.559250093522172,-0.0008217348334304039,1.851724664447829e-05,7.873506433497823e-07,-1.6111558807097026e-06,5.4559786804020405e-05,1.7110694898292422e-05,0.021963699997286312,0.0,8.0,1.851724664447829e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,-4.402766590956836,0.8212221517051985,-0.00015944708237460394,16.105335192435575,0.0002870657785227089,3.1436145945917815e-05,-2.332512849534396e-09,3.957097760576289e-09,4.5733628212474287e-05,8.000466914381832e-05,0.017861899999843445,0.0,8.0,1.851724664447829e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,20.05584564293294,-19.849711686186556,0.0017451955860084817,27.77402475211379,0.0005129759347170762,2.9706239729421213e-05,3.514031732265721e-09,-6.348045644699596e-09,5.573339876718819e-05,6.308170122792944e-05,0.02420249999704538,0.0,8.0,1.851724664447829e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,-11.183348293909994,17.80987633520942,-0.001796300188334181,-0.14341055588280785,-0.0005839481187475446,7.110230217222124e-05,1.1126901426905533e-06,2.849457132469979e-07,0.00021950891823507845,6.350268085952848e-05,0.025275399995734915,0.0,8.0,1.851724664447829e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,-6.646365721552385,-10.335929293286243,0.0005101810465019442,20.276576248615577,0.0004664088670905316,4.7753346734680235e-05,-1.5476960015803343e-06,1.250668901775498e-08,1.1259130587859545e-05,0.0001781940518412739,0.0247659999949974,0.0,8.0,1.851724664447829e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,11.065188457330326,-7.37646513315285,0.00041509027740724394,-7.403259088736325,0.0001855591816034482,7.524280226789415e-05,-2.4358041628147475e-07,-1.5184696167125367e-08,0.00025097260368056595,4.973983595846221e-05,0.016173399999388494,0.0,8.0,1.851724664447829e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,4.286971566520319,-13.904889408123156,0.0009073163230066468,8.943275427102222,0.0004958796965013805,4.936082768836059e-05,5.886931830900721e-09,-4.186699698038865e-08,0.0001594451896380633,3.7950361729599535e-05,0.01882849999674363,0.0,8.0,1.851724664447829e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,-8.624273372998749,14.340862437633932,-0.0012380681447794108,-7.956277220996587,-0.0007639108311005177,6.707450665999204e-06,4.510777216637507e-06,1.7356110504351818e-07,1.1751574675145093e-05,1.0393890988780186e-05,0.018706000002566725,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,-7.094196476436113,11.999677650757576,-0.0010613913261807982,-2.776482963065385,-0.000454442011328384,2.039821629296057e-05,1.7910120732267387e-05,-6.370132723532151e-07,2.658283119671978e-05,3.646289405878633e-05,0.01551119999930961,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
15,-6.981939448004671,-1.1235170168462656,-0.00017124989123702038,18.910612376191988,0.0003608333632286629,3.420663779252209e-05,-3.5543621379474644e-09,-4.1019461605174e-08,8.1463142123539e-05,5.5318832892226055e-05,0.017808299999160226,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
16,-1.0236720356825226,12.412695469549325,-0.000815365187439087,-23.146352963860263,-0.0012600800194057299,2.2050247935112566e-05,1.94761184957315e-09,4.825665200769436e-09,3.363834184710868e-05,5.455587961478159e-05,0.027535699999134522,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,-6.722609653421258,8.874440101388839,-0.0007931532703195846,-13.508779228122608,-0.0007198999730915855,9.829069313127548e-05,2.1384298634075094e-06,-2.5029498829098884e-07,0.0003709275624714792,1.9846493160002865e-05,0.028018299999530427,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
18,15.147321168723877,-13.46863112784397,0.0014780674253437862,23.460907532352184,0.0005048057241740174,9.848333866102621e-05,1.6156889159901766e-09,1.0918029147433117e-08,7.52142004785128e-05,0.0003187066176906228,0.01640340000449214,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
19,-6.794754490749516,11.323907230119499,-0.0010232950589311855,1.3277330633396751,-0.0003383181644337604,1.7944981664186344e-05,-2.8183214908494847e-06,-6.938046226423467e-08,1.0277118235535454e-05,5.8615107263904065e-05,0.019990900000266265,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,21.479088173520328,-19.425300653214062,0.0017172307355284892,24.579741303535855,0.0005333518554901792,3.0761009838897735e-05,-7.897568821135792e-09,2.361423412367003e-08,3.315333015052602e-05,8.985918975668028e-05,0.02489159999822732,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,6.895693047002357,-1.892130270442419,-0.001329142069675894,-28.669914832442757,-0.00045155331581520357,5.528857946046628e-05,-8.208664326048165e-08,4.144476406509057e-08,2.6393749067210592e-05,0.0001946370321093127,0.028331199995591305,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,-0.5872827481122199,-0.6688595521915962,0.000136514080402457,12.35076371552628,0.0002453351876525255,4.74054686492309e-05,9.89251702776528e-07,4.1185057852999307e-07,1.381444508297136e-05,0.0001744063338264823,0.016789400004199706,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,9.395405183107416,-12.5579755285757,0.0010291736701598547,10.449382230869453,0.00046891535767145694,4.082315354025923e-05,1.8377548371972807e-08,-4.746891590912128e-08,7.061385258566588e-05,9.261291415896267e-05,0.01898829999845475,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,3.148324450472861,-9.680026781726642,0.0006534983373077552,6.148368171691575,0.00037581548606900855,5.423641050583683e-05,8.93294327397598e-10,-2.3537154447694775e-09,0.0001870589767349884,2.9883423849241808e-05,0.019298699997307267,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,3.3142178263325017,-7.544080490200474,0.0002709426617135784,-6.919597666608271,0.0001927638338862616,9.291230526287109e-05,3.2514435588382185e-10,9.191268190988922e-09,0.00035629005287773907,1.534966577310115e-05,0.024058999995759223,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,9.85577899634488,-19.720505341221923,0.0013648277533993977,16.939045531786313,0.0005864848559656196,4.503090167418122e-05,1.9354331470822217e-09,1.4568740880349651e-08,5.5962547776289284e-05,0.00012414455704856664,0.0154774999973597,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,23.67736699887216,-21.934915437470202,0.0017353257282976843,24.098907691820767,0.0005500149192604618,2.831162237271201e-05,-4.351591087470297e-09,-6.212758307810873e-08,5.041739495936781e-05,6.276261410675943e-05,0.015654400005587377,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,-9.76787565163496,14.06915334866956,-0.001187509955550528,-12.590733566170211,-0.0009424276308513235,4.1533792682457715e-05,-2.3164830054156482e-08,1.553598849568516e-08,0.00012827827595174313,3.7818190321559086e-05,0.015679799995268695,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,1.6779450704839471,8.825719109603513,-0.0004759605086132,-12.070840633555964,-0.0006719032535518961,3.8048034184612334e-05,1.68739617834035e-08,1.6894205145945307e-08,5.336663161870092e-05,9.879173740046099e-05,0.01863240000238875,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,1.3269942215045676,-16.177979188823823,0.0010223107280965256,13.81066619546457,0.0005661597758950115,8.174635877367109e-05,1.1613697097345721e-05,4.930544037051732e-06,0.00018502760212868452,0.00012541358591988683,0.02955150000343565,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,2.901575610426134,-16.38924747791018,0.0011921852803635018,23.762211152168806,0.0003961866996859817,6.628915434703231e-05,-5.652477193507366e-05,-1.1182985872437712e-05,0.00010139511141460389,9.605372906662524e-05,0.015442600000824314,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,-13.445380844522667,9.225762911113856,-0.0014381219602384026,12.772571485860844,7.580073150184937e-05,8.260987669928e-05,2.1950256723357597e-07,7.130483936634846e-08,8.588226046413183e-05,0.00024426644085906446,0.01929050000035204,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,-6.679033473106709,4.640307340120371,-0.0005794318983515117,10.270844783860385,9.834994492618377e-05,1.6968977433862165e-05,1.4960397720642504e-06,1.648394345465931e-07,4.0635008190292865e-05,2.5580025976523757e-05,0.018346699995163362,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,2.8389269083070015,12.32396323423955,-0.0007018775790261713,-20.108807197251355,-0.0011358116325267333,6.249447324080393e-05,3.686913601086417e-07,1.5234325474011712e-05,0.000231969213928096,2.4056639631453436e-06,0.029386100002739113,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,-2.8416424669510687,9.26487648953269,-0.0006303377298796577,-0.4360386512142517,-0.0003229794651871982,3.898597424267791e-05,4.1902460168330435e-08,1.3910721463616937e-09,3.986301635450218e-06,0.00015191429702099413,0.021206099998380523,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,-6.622988627389251,8.96719097657973,-0.0008156098756483958,-9.56087363256487,-0.0006012481202733212,7.245832239277661e-05,1.879243427538313e-10,-8.009763519112312e-09,0.00028392308740876615,5.902015800529625e-06,0.02888610000081826,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,-5.852244211914314,14.936325711977199,-0.0010379237579710712,-13.784704805378986,-0.0010297583391034916,1.646247437747661e-05,-1.2214940170451882e-10,-2.0662014321715105e-09,4.6303728595376015e-05,1.9543977032299154e-05,0.02461119999497896,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,7.974781889018066,-5.141938335354641,0.0005172699406752778,-0.2606743833554398,0.00014468467493667075,5.960159614915028e-05,-1.3599636076833121e-05,-1.1119414011773188e-07,6.912231037858874e-05,0.00015557324513792992,0.024087599995255005,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,-5.3459871343247976,15.332329428892361,-0.0008551766539246361,-23.36788996544511,-0.0014470222950095579,1.631512895983178e-05,6.552072591148317e-07,1.350176717096474e-07,1.816619078454096e-05,4.630409966921434e-05,0.019376099997316487,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,-1.074762478804971,-6.608439180885032,0.0004904896009355547,19.111560598576016,0.0004219085777406696,3.07893096760381e-05,-5.107945071358699e-07,-1.4008553080202546e-05,4.565282870316878e-05,6.298506195889786e-05,0.025911900003848132,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,8.476707735757273,-8.793817601569247,0.00042888314583607615,-6.486094284778528,0.00026232320007950875,1.1365909813321196e-05,2.889116785809165e-06,-3.0421264796132164e-07,2.911093906732276e-05,1.3159375157556497e-05,0.018185700006142724,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,-7.799995451169674,-16.21468964707997,0.0008782861366202027,19.224884186854446,0.0005290236957608128,0.0001040431234287098,3.750540145119885e-08,-1.813123162719421e-08,0.0001380536996293813,0.00027806314756162465,0.02833929999906104,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,-11.649541948778792,12.25494157122728,-0.001296052375072372,-6.9290434261830045,-0.0006519287557551512,7.442983769578859e-05,-7.652261047041975e-10,6.44331521471031e-09,0.00021286304399836808,8.484908903483301e-05,0.019483199997921474,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,0.7804135694671638,5.92117596095878,-0.0003686755746297582,-9.988559509472124,-0.0004741074217158722,4.3651081796269864e-05,1.6049284567998257e-08,-9.077780305233318e-09,8.907708979677409e-05,8.550209895474836e-05,0.014941099994757678,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,10.674760977131394,-14.910840150528433,0.001391074622665886,25.505260397020052,0.000512041601695869,5.7180011935997754e-05,-3.8820701320219086e-08,2.428259904263541e-08,8.177799463737756e-05,0.00014687895600218326,0.019438300005276687,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,10.215155523877318,-24.53013649943601,0.0013157654130287522,8.853429225096141,0.0007659154561603356,7.638667011633515e-05,3.579124552288704e-07,-3.347977326484397e-07,1.3416756701190025e-05,0.00029143720166757703,0.019083300001511816,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,1.6947153727169926,-11.676969370029346,0.000801707931128812,12.773959051497465,0.00043346703933997403,3.957699300372042e-05,-9.971083272830583e-06,4.8013220066422946e-09,0.0001339164300588891,1.4415652003663126e-05,0.021141099998203572,0.0,8.0,6.707450665999204e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
